2012-11-26,140.65,141.36,140.19,141.05,116.225370349996,99649879,0.0000,1.0
2012-11-23,140.13,141.4,140.04,141.35,116.472570712315,65409145,0.0000,1.0
2012-11-21,139.31,139.57,139.03,139.45,114.906968417632,81542659,0.0000,1.0
2012-11-20,138.91,139.42,138.08,139.19,114.692728103623,119410788,0.0000,1.0
2012-11-19,137.9,139.15,136.41,139.13,114.643288031159,151289828,0.0000,1.0
2012-11-16,135.9,136.64,134.7,136.37,112.369044697831,239316080,0.0000,1.0
2012-11-15,135.98,136.49,135.18,135.7,111.816963888653,177963481,0.0000,1.0
2012-11-14,138.21,138.43,135.62,135.93,112.006484166431,191349976,0.0000,1.0
2012-11-13,137.54,139.25,137.36,137.79,113.539126412804,122818991,0.0000,1.0
2012-11-12,138.59,138.81,137.96,138.27,113.934646992513,97301953,0.0000,1.0
2012-11-09,137.62,139.44,137.55,138.16,113.844006859663,200950904,0.0000,1.0
2012-11-08,139.7,140.41,137.93,138.04,113.745126714736,181351566,0.0000,1.0
2012-11-07,141.66,141.68,139.06,139.72,115.129448743719,263929703,0.0000,1.0
2012-11-06,142.28,143.52,142.13,142.96,117.799212656756,106563909,0.0000,1.0
2012-11-05,141.35,142.17,140.93,141.85,116.884571316179,98318459,0.0000,1.0
2012-11-02,143.68,143.72,141.41,141.56,116.645610965938,137651914,0.0000,1.0
2012-11-01,141.65,143.01,141.52,142.83,117.692092499752,100929973,0.0000,1.0
2012-10-31,141.85,142.03,140.68,141.35,116.472570712315,103253290,0.0000,1.0
2012-10-26,141.3,141.84,140.39,141.35,116.472570712315,146001865,0.0000,1.0
2012-10-25,142.02,142.28,140.57,141.43,116.538490808933,134167644,0.0000,1.0
2012-10-24,141.93,142.1,140.8,141.02,116.200650313765,119929435,0.0000,1.0
2012-10-23,141.86,142.06,140.83,141.42,116.530250796856,191909488,0.0000,1.0
2012-10-22,143.15,143.67,142.28,143.41,118.170013200234,125401781,0.0000,1.0
2012-10-19,145.55,145.56,143.05,143.39,118.153533176079,185459471,0.0000,1.0
2012-10-18,145.82,146.52,145.33,145.82,120.155856110858,147982555,0.0000,1.0
2012-10-17,145.64,146.32,145.42,146.2,120.468976569794,128757819,0.0000,1.0
2012-10-16,144.76,145.64,144.66,145.54,119.925135772694,108612021,0.0000,1.0
2012-10-15,143.23,144.23,142.77,144.08,118.722094009412,107448207,0.0000,1.0
2012-10-12,143.46,143.95,142.58,142.89,117.741532572216,124063714,0.0000,1.0
2012-10-11,144.28,144.49,143.33,143.36,118.128813139848,123539819,0.0000,1.0
2012-10-10,144.18,144.32,143.09,143.28,118.062893043229,123906096,0.0000,1.0
2012-10-09,145.53,145.65,144.15,144.2,118.820974154339,148520522,0.0000,1.0
2012-10-08,145.6,146.12,145.31,145.64,120.007535893467,78257959,0.0000,1.0
2012-10-05,146.91,147.16,145.7,146.14,120.419536497331,124661611,0.0000,1.0
2012-10-04,145.64,146.34,145.44,146.13,120.411296485253,124255532,0.0000,1.0
2012-10-03,144.89,145.43,144.13,145.09,119.554335229217,121026475,0.0000,1.0
2012-10-02,144.92,145.15,143.83,144.5,119.068174516657,113346235,0.0000,1.0
2012-10-01,144.52,145.69,144.01,144.35,118.944574335498,135858200,0.0000,1.0
2012-09-28,144.09,144.56,143.46,143.97,118.631453876561,150664142,0.0000,1.0
2012-09-27,143.89,144.97,143.51,144.64,119.183534685739,111654225,0.0000,1.0
2012-09-26,144.07,144.11,142.95,143.29,118.071133055307,146283598,0.0000,1.0
2012-09-25,145.96,146.24,144.06,144.1,118.738574033566,133060270,0.0000,1.0
2012-09-24,145.15,145.98,145.04,145.65,120.015775905544,95622709,0.0000,1.0
2012-09-21,146.64,146.67,145.81,145.87,120.197056171244,108585503,0.7794,1.0
2012-09-20,146.03,146.79,145.63,146.71,120.246684258845,153893195,0.0000,1.0
2012-09-19,146.79,147.17,146.41,146.7,120.238488042891,128175304,0.0000,1.0
2012-09-18,146.49,146.81,146.25,146.62,120.17291831526,98293358,0.0000,1.0
2012-09-17,146.94,147.19,146.37,146.74,120.271272906706,119136952,0.0000,1.0
2012-09-14,146.88,148.11,146.76,147.24,120.681083704398,169672999,0.0000,1.0
2012-09-13,144.37,147.04,143.99,146.59,120.148329667399,225243763,0.0000,1.0
2012-09-12,144.39,144.55,143.9,144.39,118.345162157553,87596498,0.0000,1.0
2012-09-11,143.6,144.37,143.56,143.91,117.951743791768,88581396,0.0000,1.0
2012-09-10,144.19,144.44,143.46,143.51,117.623895153615,86274348,0.0000,1.0
2012-09-07,144.01,144.39,143.88,144.33,118.29598486183,107218047,0.0000,1.0
2012-09-06,141.76,143.78,141.75,143.77,117.836996768415,157982836,0.0000,1.0
2012-09-05,141.09,141.47,140.63,140.91,115.492879005615,100482344,0.0000,1.0
2012-09-04,141.04,141.46,140.13,141.03,115.591233597061,119620349,0.0000,1.0
2012-08-31,141.29,141.82,140.36,141.16,115.697784404461,151904556,0.0000,1.0
2012-08-30,140.9,140.94,140.19,140.49,115.148637935554,96477807,0.0000,1.0
2012-08-29,141.52,141.89,141.12,141.51,115.984651962846,65396086,0.0000,1.0
2012-08-28,141.18,141.84,140.97,141.4,115.894493587354,75623274,0.0000,1.0
2012-08-27,141.89,142.08,141.34,141.54,116.009240610707,68716759,0.0000,1.0
2012-08-24,140.31,141.83,140.22,141.51,115.984651962846,99416396,0.0000,1.0
2012-08-23,141.47,141.48,140.44,140.66,115.287973606769,111378827,0.0000,1.0
2012-08-22,141.4,142.05,141.07,141.82,116.238734657415,132950820,0.0000,1.0
2012-08-21,142.54,143.09,141.45,141.76,116.189557361692,105399601,0.0000,1.0
2012-08-20,141.98,142.22,141.59,142.19,116.541994647707,78199468,0.0000,1.0
2012-08-17,142.23,142.3,141.86,142.18,116.533798431753,90784837,0.0000,1.0
2012-08-16,141.15,142.16,140.8,141.99,116.37807032863,111977601,0.0000,1.0
2012-08-15,140.64,141.19,140.55,140.95,115.525663869431,71012147,0.0000,1.0
2012-08-14,141.29,141.38,140.37,140.79,115.394524414169,102210603,0.0000,1.0
2012-08-13,140.6,140.84,140.04,140.77,115.378131982261,79352310,0.0000,1.0
2012-08-10,140.04,140.89,139.81,140.84,115.435505493938,99737237,0.0000,1.0
2012-08-09,140.29,140.89,140.15,140.61,115.246992527,90094828,0.0000,1.0
2012-08-08,139.85,140.65,139.81,140.49,115.148637935554,89648652,0.0000,1.0
2012-08-07,140.18,140.92,140.03,140.32,115.009302264338,109434310,0.0000,1.0
2012-08-06,139.72,140.17,139.56,139.62,114.435567147569,85244038,0.0000,1.0
2012-08-03,138.56,139.64,136.68,139.35,114.214269316816,157710313,0.0000,1.0
2012-08-02,136.55,137.57,135.58,136.64,111.993094793324,199418419,0.0000,1.0
2012-08-01,138.7,138.73,137.4,137.59,112.771735308939,138192791,0.0000,1.0
2012-07-31,138.49,138.87,137.71,137.71,112.870089900385,120507272,0.0000,1.0
2012-07-30,138.52,139.34,138.27,138.68,113.665122847908,106715402,0.0000,1.0
2012-07-27,136.89,139.07,136.14,138.68,113.665122847908,236689679,0.0000,1.0
2012-07-26,135.89,136.46,135.26,136.17,111.607872643493,156221922,0.0000,1.0
2012-07-25,134.21,134.56,133.25,133.96,109.796508917694,129041882,0.0000,1.0
2012-07-24,135.19,135.25,133.03,133.93,109.771920269832,173030103,0.0000,1.0
2012-07-23,134.47,136.38,133.84,135.09,110.722681320478,144901109,0.0000,1.0
2012-07-20,136.95,137.16,136.32,136.47,111.853759122108,142813020,0.0000,1.0
2012-07-19,137.65,138.18,137.21,137.73,112.886482332293,129742249,0.0000,1.0
2012-07-18,136.04,137.64,135.96,137.37,112.591418557954,113247909,0.0000,1.0
2012-07-17,135.97,136.64,134.55,136.36,111.763600746616,138576451,0.0000,1.0
2012-07-16,135.44,135.83,134.9,135.43,111.001352662909,97413111,0.0000,1.0
2012-07-13,133.86,135.89,133.84,135.75,111.263631573432,129613009,0.0000,1.0
2012-07-12,133.38,134.23,132.6,133.51,109.427679199771,143428183,0.0000,1.0
2012-07-11,134.21,134.6,133.38,134.16,109.960433236771,142460464,0.0000,1.0
2012-07-10,136.01,136.23,133.68,134.14,109.944040804863,162748754,0.0000,1.0
2012-07-09,135.38,135.57,134.7,135.32,110.911194287416,103703827,0.0000,1.0
2012-07-06,135.47,135.77,134.85,135.49,111.050529958632,151120499,0.0000,1.0
2012-07-05,136.9,137.8,136.29,136.79,112.116038032631,126024304,0.0000,1.0
2012-07-03,136.48,137.51,136.34,137.41,112.62420342177,80450171,0.0000,1.0
2012-07-02,136.48,136.65,135.52,136.51,111.886543985924,129049181,0.0000,1.0
2012-06-29,135.2,136.27,134.85,136.1,111.550499131816,212056876,0.0000,1.0
2012-06-28,132.29,132.99,131.28,132.79,108.837551651094,168941315,0.0000,1.0
2012-06-27,132.42,133.43,131.97,133.17,109.14900785734,107982307,0.0000,1.0
2012-06-26,131.7,132.38,130.93,131.98,108.173658158833,141386194,0.0000,1.0
2012-06-25,132.05,132.1,130.85,131.32,107.632707905879,146248554,0.0000,1.0
2012-06-22,133.13,133.71,132.62,133.46,109.386698120001,129848438,0.0000,1.0
2012-06-21,135.64,135.78,132.33,132.44,108.550684092709,205129421,0.0000,1.0
2012-06-20,135.71,136.1,134.27,135.48,111.042333742678,206299494,0.0000,1.0
2012-06-19,135.08,136.25,134.37,135.7,111.222650493662,137213470,0.0000,1.0
2012-06-18,133.58,134.73,133.28,134.4,110.157142419663,131154924,0.0000,1.0
2012-06-15,133.38,134.26,133.1,134.14,109.944040804863,169104512,0.6883,1.0
2012-06-14,132.34,134.0,131.98,133.47,108.836464449108,230470410,0.0000,1.0
2012-06-13,132.53,133.36,131.62,132.07,107.694851725434,171953597,0.0000,1.0
2012-06-12,131.79,133.01,131.16,132.92,108.387973736236,181773014,0.0000,1.0
2012-06-11,134.17,134.25,131.28,131.41,107.156662869987,169457174,0.0000,1.0
2012-06-08,131.71,133.13,131.29,133.1,108.534752514994,143634224,0.0000,1.0
2012-06-07,133.47,133.53,131.78,132.05,107.678542972238,184597574,0.0000,1.0
2012-06-06,129.97,132.03,129.93,131.97,107.613307959457,183846801,0.0000,1.0
2012-06-05,127.85,129.26,127.78,129.07,105.248538746133,163687095,0.0000,1.0
2012-06-04,128.39,128.74,127.14,128.1,104.457564216159,202317540,0.0000,1.0
2012-06-01,129.41,131.5,128.16,128.16,104.506490475745,253063555,0.0000,1.0
2012-05-31,131.71,132.45,130.34,131.47,107.205589129574,195826754,0.0000,1.0
2012-05-30,132.56,133.69,131.49,131.76,107.442066050906,162154670,0.0000,1.0
2012-05-29,133.16,133.93,131.17,133.7,109.024015110854,152437330,0.0000,1.0
2012-05-25,132.48,132.85,131.78,132.1,107.719314855227,135393214,0.0000,1.0
2012-05-24,132.63,132.84,131.42,132.53,108.069953048927,167017765,0.0000,1.0
2012-05-23,131.25,132.46,129.99,132.27,107.857939257387,204667764,0.0000,1.0
2012-05-22,132.31,133.23,131.34,132.2,107.800858621203,197272169,0.0000,1.0
2012-05-21,130.16,132.02,129.95,131.97,107.613307959457,177733753,0.0000,1.0
2012-05-18,131.37,131.6,129.55,129.74,105.794881978177,319503709,0.0000,1.0
2012-05-17,132.86,133.02,130.79,130.86,106.708172157116,247684669,0.0000,1.0
2012-05-16,133.94,134.55,132.8,132.83,108.314584346857,206973192,0.0000,1.0
2012-05-15,134.02,134.81,133.13,133.34,108.730457553338,207288863,0.0000,1.0
2012-05-14,134.31,135.61,133.91,134.11,109.358344551359,163196962,0.0000,1.0
2012-05-11,135.17,136.87,135.11,135.61,110.581501041009,152988103,0.0000,1.0
2012-05-10,136.68,136.85,135.71,136.02,110.915830481514,150085682,0.0000,1.0
2012-05-09,135.1,136.61,134.49,135.74,110.687507936779,220525746,0.0000,1.0
2012-05-08,136.28,136.77,134.92,136.55,111.34801244119,213125597,0.0000,1.0
2012-05-07,136.51,137.56,136.46,137.1,111.796503154062,127664189,0.0000,1.0
2012-05-04,138.52,139.3,136.92,137.0,111.714959388085,193496350,0.0000,1.0
2012-05-03,140.34,140.45,138.99,139.25,113.549694122561,143518530,0.0000,1.0
2012-05-02,139.92,140.46,139.46,140.32,114.422212418512,120982449,0.0000,1.0
2012-05-01,139.79,141.66,139.63,140.74,114.764696235614,138747253,0.0000,1.0
2012-04-30,140.11,140.21,139.49,139.87,114.055265471617,115006285,0.0000,1.0
2012-04-27,140.58,140.79,139.8,140.39,114.479293054696,123902644,0.0000,1.0
2012-04-26,138.89,140.32,138.81,140.16,114.291742392949,135453146,0.0000,1.0
2012-04-25,138.65,139.25,138.53,139.19,113.500767862975,150143367,0.0000,1.0
2012-04-24,136.91,137.66,136.8,137.31,111.967745062613,137239318,0.0000,1.0
2012-04-23,136.54,136.91,135.94,136.79,111.543717479534,171710414,0.0000,1.0
2012-04-20,138.33,138.83,137.87,137.95,112.489625164864,142867082,0.0000,1.0
2012-04-19,138.63,139.15,137.07,137.72,112.302074503118,198512320,0.0000,1.0
2012-04-18,138.46,139.08,138.38,138.61,113.02781402031,122743959,0.0000,1.0
2012-04-17,137.84,139.36,137.7,139.08,113.411069720401,147627266,0.0000,1.0
2012-04-16,137.84,138.04,136.58,137.05,111.755731271074,147707377,0.0000,1.0
2012-04-13,138.47,138.82,137.01,137.14,111.829120660453,169047929,0.0000,1.0
2012-04-12,137.13,138.9,137.03,138.79,113.174592799068,153603844,0.0000,1.0
2012-04-11,137.29,137.54,136.75,137.0,111.714959388085,153297439,0.0000,1.0
2012-04-10,137.95,138.34,135.76,135.9,110.817977962342,235129361,0.0000,1.0
2012-04-09,138.03,139.84,137.84,138.22,112.709793333001,127440839,0.0000,1.0
2012-04-05,139.38,140.2,139.26,139.79,113.990030458835,137161910,0.0000,1.0
2012-04-04,140.22,140.34,139.34,139.86,114.047111095019,146781144,0.0000,1.0
2012-04-03,141.64,141.88,140.43,141.26,115.188723818693,155717384,0.0000,1.0
2012-04-02,140.64,142.21,140.36,141.84,115.661677661358,151598615,0.0000,1.0
2012-03-30,140.92,141.05,140.05,140.81,114.821776871798,135353643,0.0000,1.0
2012-03-29,139.64,140.49,139.09,140.23,114.348823029133,164884702,0.0000,1.0
2012-03-28,141.1,141.32,139.64,140.47,114.544528067477,148434044,0.0000,1.0
2012-03-27,141.74,141.83,141.08,141.17,115.115334429314,119584541,0.0000,1.0
2012-03-26,140.65,141.61,140.6,141.61,115.474126999611,119477129,0.0000,1.0
2012-03-23,139.32,139.81,138.55,139.65,113.875869186468,120400107,0.0000,1.0
2012-03-22,139.18,139.55,138.74,139.2,113.508922239573,135040700,0.0000,1.0
2012-03-21,140.52,140.65,139.92,140.21,114.332514275938,122251226,0.0000,1.0
2012-03-20,140.05,140.61,139.64,140.44,114.520064937684,121629293,0.0000,1.0
2012-03-19,140.21,141.28,140.11,140.85,114.854394378188,125211330,0.0000,1.0
2012-03-16,140.36,140.48,140.0,140.3,114.405903665317,151779966,0.6139,1.0
2012-03-15,140.12,140.78,139.76,140.72,114.248487241274,164882424,0.0000,1.0
2012-03-14,140.1,140.45,139.48,139.91,113.590860218353,145034209,0.0000,1.0
2012-03-13,138.32,140.13,138.09,140.06,113.712643000376,183032814,0.0000,1.0
2012-03-12,137.55,137.76,137.09,137.58,111.699167670939,103873080,0.0000,1.0
2012-03-09,137.3,137.93,137.13,137.57,111.691048818804,122808966,0.0000,1.0
2012-03-08,136.52,137.32,136.24,137.04,111.260749655658,116712098,0.0000,1.0
2012-03-07,135.06,135.91,134.93,135.69,110.164704617457,143600783,0.0000,1.0
2012-03-06,135.35,135.43,134.36,134.75,109.401532516783,201787583,0.0000,1.0
2012-03-05,137.1,137.2,136.28,136.75,111.025302943748,140544479,0.0000,1.0
2012-03-02,137.64,137.82,137.0,137.31,111.479958663299,120536666,0.0000,1.0
2012-03-01,137.31,137.99,136.93,137.73,111.820950452961,144742785,0.0000,1.0
2012-02-29,137.76,138.19,136.54,137.02,111.244511951389,185615627,0.0000,1.0
2012-02-28,137.2,137.72,136.93,137.56,111.682929966669,129145619,0.0000,1.0
2012-02-27,136.02,137.53,135.8,137.16,111.358175881276,145563368,0.0000,1.0
2012-02-24,136.93,137.2,136.63,136.93,111.171442282175,105474533,0.0000,1.0
2012-02-23,135.96,136.73,135.5,136.63,110.92787671813,137488236,0.0000,1.0
2012-02-22,136.26,136.55,135.79,136.03,110.440745590041,123997265,0.0000,1.0
2012-02-21,136.73,137.05,136.05,136.47,110.797975083973,133899477,0.0000,1.0
2012-02-17,136.52,136.63,135.96,136.41,110.749261971164,129075063,0.0000,1.0
2012-02-16,134.57,136.17,134.33,136.05,110.456983294311,186193854,0.0000,1.0
2012-02-15,135.63,135.83,134.29,134.56,109.247274326221,194497951,0.0000,1.0
2012-02-14,135.0,135.27,134.25,135.19,109.758762010716,165300175,0.0000,1.0
2012-02-13,135.32,135.52,134.74,135.36,109.896782497008,115201853,0.0000,1.0
2012-02-10,134.16,134.47,133.84,134.36,109.084897283525,167753903,0.0000,1.0
2012-02-09,135.41,135.59,134.56,135.36,109.896782497008,148313299,0.0000,1.0
2012-02-08,134.86,135.22,134.31,135.19,109.758762010716,138506870,0.0000,1.0
2012-02-07,134.17,135.02,133.64,134.79,109.434007925322,135265501,0.0000,1.0
2012-02-06,133.98,134.51,133.83,134.45,109.157966952738,107517511,0.0000,1.0
2012-02-03,134.0,134.62,133.77,134.54,109.231036621952,160517202,0.0000,1.0
2012-02-02,132.73,133.02,132.21,132.68,107.720930124874,112910085,0.0000,1.0
2012-02-01,132.29,133.14,132.13,132.47,107.550434230043,165757550,0.0000,1.0
2012-01-31,132.02,132.18,130.68,131.32,106.616766234538,157082268,0.0000,1.0
2012-01-30,130.51,131.44,130.06,131.37,106.657360495212,146747212,0.0000,1.0
2012-01-27,131.24,132.05,131.15,131.82,107.022708841279,135185159,0.0000,1.0
2012-01-26,133.15,133.4,131.36,131.88,107.071421954088,184542356,0.0000,1.0
2012-01-25,131.26,132.87,130.75,132.56,107.623503899256,198222535,0.0000,1.0
2012-01-24,130.8,131.5,130.6,131.46,106.730430164425,102701099,0.0000,1.0
2012-01-23,131.51,132.25,130.98,131.61,106.852212946448,129162435,0.0000,1.0
2012-01-20,131.24,131.95,130.92,131.95,107.128253919032,138079453,0.0000,1.0
2012-01-19,131.22,131.57,130.8,131.46,106.730430164425,125972329,0.0000,1.0
2012-01-18,129.31,130.84,129.08,130.77,106.170229367122,162901737,0.0000,1.0
2012-01-17,130.08,130.32,128.9,129.34,105.009233511842,131927181,0.0000,1.0
2012-01-13,128.64,129.05,127.72,128.84,104.603290905101,179613047,0.0000,1.0
2012-01-12,129.57,129.7,128.54,129.51,105.147253998134,119120347,0.0000,1.0
2012-01-11,128.73,129.37,128.52,129.2,104.895569581955,111221979,0.0000,1.0
2012-01-10,129.39,129.65,128.95,129.13,104.838737617011,114679719,0.0000,1.0
2012-01-09,128.0,128.18,127.41,128.02,103.937545030045,99225199,0.0000,1.0
2012-01-06,128.2,128.22,127.29,127.71,103.685860613866,147337290,0.0000,1.0
2012-01-05,127.01,128.23,126.43,128.04,103.953782734315,173388995,0.0000,1.0
2012-01-04,127.2,127.81,126.71,127.7,103.677741761731,126705865,0.0000,1.0
2012-01-03,127.76,128.38,127.43,127.5,103.515364719034,193309527,0.0000,1.0
2011-12-30,126.02,126.33,125.5,125.5,101.891594292069,95272998,0.0000,1.0
2011-12-29,125.24,126.25,124.86,126.12,102.394963124428,123033349,0.0000,1.0
2011-12-28,126.51,126.53,124.73,124.83,101.347631199036,118365897,0.0000,1.0
2011-12-27,126.17,126.82,126.06,126.49,102.695360653417,85494893,0.0000,1.0
2011-12-23,125.67,126.43,125.41,126.39,102.614172132068,91800080,0.0000,1.0
2011-12-22,124.63,125.4,124.23,125.27,101.704860692968,119059500,0.0000,1.0
2011-12-21,123.93,124.36,122.75,124.17,100.811786958137,193887149,0.0000,1.0
2011-12-20,122.18,124.14,120.37,123.93,100.616934506901,224583759,0.0000,1.0
2011-12-19,122.06,122.32,120.03,120.29,97.6616723298245,182949189,0.0000,1.0
2011-12-16,122.23,122.95,121.3,121.59,98.7171231073519,219592687,0.7701,1.0
2011-12-15,123.03,123.2,121.99,122.18,98.5717986835765,198553939,0.0000,1.0
2011-12-14,122.56,123.03,121.47,121.74,98.2168175784793,237725027,0.0000,1.0
2011-12-13,124.86,125.57,122.45,123.05,99.2736931413823,244217330,0.0000,1.0
2011-12-12,124.95,124.97,123.16,124.21,100.209552418457,214953180,0.0000,1.0
2011-12-09,124.51,126.37,124.4,126.05,101.694018857954,208829481,0.0000,1.0
2011-12-08,125.9,126.18,123.65,123.95,99.9997908563538,240131025,0.0000,1.0
2011-12-07,125.84,127.26,124.97,126.73,102.242626020377,236861816,0.0000,1.0
2011-12-06,126.21,127.11,125.76,126.26,101.863441658114,178219945,0.0000,1.0
2011-12-05,126.84,127.18,125.44,126.22,101.83117064856,224770475,0.0000,1.0
2011-12-02,126.12,126.5,124.78,124.86,100.733956323714,220768750,0.0000,1.0
2011-12-01,124.85,125.64,124.43,124.97,100.822701599988,176496621,0.0000,1.0
2011-11-30,123.49,125.22,120.0,124.99,100.838837104765,322365596,0.0000,1.0
2011-11-29,120.05,121.0,119.61,120.05,96.8533674248106,198727310,0.0000,1.0
2011-11-28,119.54,120.18,118.82,119.71,96.5790638435991,209775055,0.0000,1.0
2011-11-25,116.38,117.7,116.2,116.34,93.8602312886503,99556980,0.0000,1.0
2011-11-23,118.07,119.19,116.56,116.56,94.0377218411989,223964369,0.0000,1.0
2011-11-22,119.4,120.1,118.52,119.19,96.1595407193934,215981643,0.0000,1.0
2011-11-21,120.2,120.35,118.65,119.66,96.5387250816563,228483956,0.0000,1.0
2011-11-18,122.5,122.75,121.47,121.98,98.4104436358051,215045815,0.0000,1.0
2011-11-17,123.85,124.16,121.23,122.11,98.5153244168565,330058092,0.0000,1.0
2011-11-16,124.81,126.34,123.9,124.08,100.104671637405,234773689,0.0000,1.0
2011-11-15,125.17,126.75,124.72,126.08,101.71822211512,184179838,0.0000,1.0
2011-11-14,126.19,127.45,124.92,125.46,101.218021467028,158964273,0.0000,1.0
2011-11-11,125.83,126.99,125.79,126.66,102.186151753657,189673478,0.0000,1.0
2011-11-10,124.79,124.94,123.02,124.32,100.298297694731,231317470,0.0000,1.0
2011-11-09,124.89,125.8,122.86,123.16,99.3624384176566,336963772,0.0000,1.0
2011-11-08,126.92,128.02,125.71,127.88,103.170417545063,224083163,0.0000,1.0
2011-11-07,125.39,126.39,124.2,126.26,101.863441658114,196176091,0.0000,1.0
2011-11-04,125.23,125.7,124.01,125.48,101.234156971805,248867478,0.0000,1.0
2011-11-03,125.27,126.5,123.6,126.25,101.855373905725,286049726,0.0000,1.0
2011-11-02,123.83,124.4,122.79,123.99,100.032061865908,244533108,0.0000,1.0
2011-11-01,122.03,123.51,121.52,122.0,98.4265791405822,414920750,0.0000,1.0
2011-10-31,127.16,128.62,125.32,125.5,101.250292476583,227488415,0.0000,1.0
2011-10-28,128.0,128.85,127.8,128.6,103.75129571704,225439234,0.0000,1.0
2011-10-27,127.63,129.42,126.61,128.63,103.775498974206,393288897,0.0000,1.0
2011-10-26,124.35,124.77,122.21,124.3,100.282162189954,288582522,0.0000,1.0
2011-10-25,124.89,124.95,122.78,123.05,99.2736931413823,263858308,0.0000,1.0
2011-10-24,124.17,125.8,124.06,125.49,101.242224724194,202222735,0.0000,1.0
2011-10-21,123.09,124.12,122.72,123.97,100.015926361131,278550463,0.0000,1.0
2011-10-20,121.43,122.1,119.82,121.66,98.1522755593708,261835661,0.0000,1.0
2011-10-19,122.38,123.08,120.71,121.13,97.7246846827764,226406028,0.0000,1.0
2011-10-18,120.14,123.5,119.2,122.58,98.8945087791194,318129364,0.0000,1.0
2011-10-17,121.99,122.55,119.93,120.23,96.9985869678049,201641246,0.0000,1.0
2011-10-14,121.91,122.6,121.23,122.57,98.8864410267308,211138668,0.0000,1.0
2011-10-13,120.04,120.87,119.12,120.51,97.2244840346849,211963751,0.0000,1.0
2011-10-12,120.6,122.14,120.33,120.75,97.4181100920107,281302289,0.0000,1.0
2011-10-11,118.87,120.04,118.75,119.7,96.5709960912106,208801747,0.0000,1.0
2011-10-10,117.68,119.63,117.67,119.58,96.4741830625477,230112993,0.0000,1.0
2011-10-07,117.17,117.25,115.06,115.71,93.3519628881702,312140434,0.0000,1.0
2011-10-06,114.36,116.66,113.51,116.49,93.9812475744789,257354587,0.0000,1.0
2011-10-05,112.62,114.72,111.58,114.42,92.3112228300444,283515241,0.0000,1.0
2011-10-04,108.35,112.58,107.43,112.34,90.6331303332214,458235197,0.0000,1.0
2011-10-03,112.49,113.95,109.81,109.93,88.6888020075754,364341597,0.0000,1.0
2011-09-30,114.45,115.45,113.07,113.15,91.2866182766957,288287488,0.0000,1.0
2011-09-29,117.05,117.63,113.93,116.05,93.6262664693817,297687450,0.0000,1.0
2011-09-28,117.78,118.49,114.97,115.14,92.8921010020216,286147551,0.0000,1.0
2011-09-27,118.53,119.56,116.84,117.54,94.828361575279,311231680,0.0000,1.0
2011-09-26,114.61,116.4,112.98,116.24,93.7795537647646,260314367,0.0000,1.0
2011-09-23,112.11,114.16,112.02,113.54,91.60126061985,306183274,0.0000,1.0
2011-09-22,113.25,114.21,111.3,112.86,91.0526534574271,512946022,0.0000,1.0
2011-09-21,120.23,120.6,116.44,116.63,94.0941961079189,315614847,0.0000,1.0
2011-09-20,120.82,121.99,120.01,120.17,96.9501804534735,218316019,0.0000,1.0
2011-09-19,119.53,120.93,118.72,120.31,97.0631289869135,239823961,0.0000,1.0
2011-09-16,121.29,121.97,120.32,121.52,98.0393270259307,283874681,0.6250,1.0
2011-09-15,120.65,121.47,119.4,121.43,97.4654707056065,326067873,0.0000,1.0
2011-09-14,118.34,120.8,116.72,119.37,95.812017113796,317698271,0.0000,1.0
2011-09-13,117.05,118.18,116.22,117.74,94.5037018930916,272091085,0.0000,1.0
2011-09-12,114.47,116.76,114.05,116.67,93.6448692021997,304103460,0.0000,1.0
2011-09-09,117.68,119.06,115.28,115.92,93.0428836712008,379839727,0.0000,1.0
2011-09-08,119.57,120.94,118.77,119.04,95.5471434801565,249532924,0.0000,1.0
2011-09-07,118.76,120.34,118.36,120.29,96.5504526984881,209475736,0.0000,1.0
2011-09-06,114.39,117.16,114.38,116.99,93.9017163620926,284897438,0.0000,1.0
2011-09-02,118.42,120.87,117.43,117.85,94.5919931043048,255119283,0.0000,1.0
2011-09-01,122.29,123.4,120.78,120.94,97.0721734920205,254226774,0.0000,1.0
2011-08-31,122.46,123.51,121.3,122.22,98.0995621315921,301480767,0.0000,1.0
2011-08-30,120.83,122.43,119.26,121.68,97.6661325492728,240892012,0.0000,1.0
2011-08-29,119.56,121.43,118.06,121.36,97.4092853893799,190438148,0.0000,1.0
2011-08-26,115.69,118.51,113.85,117.97,94.6883107892646,314269489,0.0000,1.0
2011-08-25,118.73,119.4,115.87,116.28,93.3318367260803,311782517,0.0000,1.0
2011-08-24,116.19,118.24,115.92,118.08,94.7766020004778,244763498,0.0000,1.0
2011-08-23,113.15,116.57,112.58,116.44,93.4602603060267,328960993,0.0000,1.0
2011-08-22,115.17,115.23,112.41,112.73,90.4824385460185,274705984,0.0000,1.0
2011-08-19,112.96,115.88,112.5,112.64,90.4102002822986,430047209,0.0000,1.0
2011-08-18,116.5,119.71,113.39,114.51,91.9111508729227,512113802,0.0000,1.0
2011-08-17,120.25,121.2,118.72,119.67,96.0528113261956,237781164,0.0000,1.0
2011-08-16,119.47,120.69,118.31,119.59,95.9885995362224,293453756,0.0000,1.0
2011-08-15,119.19,120.74,119.0,120.62,96.8153263321276,258305402,0.0000,1.0
2011-08-12,118.4,119.21,117.28,118.12,94.8087078954644,313614670,0.0000,1.0
